Geo Point;Geo Shape;OBJECTID;NCESID;NAME;ADDRESS;CITY;STATE;ZIP;ZIP4;TELEPHONE;TYPE;STATUS;POPULATION;COUNTY;COUNTYFIPS;COUNTRY;LATITUDE;LONGITUDE;NAICS_CODE;NAICS_DESC;SOURCE;SOURCEDATE;VAL_METHOD;VAL_DATE;WEBSITE;LEVEL_;ENROLLMENT;ST_GRADE;END_GRADE;DISTRICTID;FT_TEACHER;SHELTER_ID
39.83743520000007, -105.06148256899996;"{""coordinates"": [-105.06148256899996, 39.83743520000007], ""type"": ""Point""}";100110;080480000792;THOMSON ELEMENTARY SCHOOL;7750 HARLAN STREET;ARVADA;CO;80003;2417;(303) 982-9933;1;1;246;JEFFERSON;08059;USA;39.8374352000001;-105.06148256899996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080480000792;2009-10-13T00:00:00Z;IMAGERY;2016-03-07T00:00:00Z;NOT AVAILABLE;HIGH;228;KG;05;0804800;18;NOT AVAILABLE
38.153428922000046, -107.76482759399994;"{""coordinates"": [-107.76482759399994, 38.153428922000046], ""type"": ""Point""}";101473;080621001089;RIDGWAY ELEMENTARY SCHOOL;1115 WEST CLINTON STREET;RIDGWAY;CO;81432;8712;(970) 626-5468;1;1;168;OURAY;08091;USA;38.153428922000046;-107.76482759399994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080621001089;2010-01-29T00:00:00Z;IMAGERY;2010-08-18T00:00:00Z;NOT AVAILABLE;ELEMENTARY;154;PK;05;0806210;14;NOT AVAILABLE
38.827268579000076, -104.81544784699997;"{""coordinates"": [-104.81544784699997, 38.827268579000076], ""type"": ""Point""}";104519;080002006761;COPERNI 2;525 E COSTILLA STREET;COLORADO SPRINGS;CO;80903;NOT AVAILABLE;(719) 473-8088;1;1;241;EL PASO;08041;USA;38.827268579000076;-104.81544784699997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080002006761;2021-03-17T00:00:00Z;IMAGERY;2022-05-13T00:00:00Z;NOT AVAILABLE;;225;KG;08;0800020;16;NOT AVAILABLE
39.851421654000035, -105.05098445799996;"{""coordinates"": [-105.05098445799996, 39.851421654000035], ""type"": ""Point""}";104525;080028206752;COLORADO PREPARATORY ACADEMY ELEMENTARY SCHOOL;8601 TURNPIKE DR. SUITE 100;WESTMINSTER;CO;80031;NOT AVAILABLE;(720) 381-2047;1;1;2331;ADAMS;08001;USA;39.851421654000035;-105.05098445799996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080028206752;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;NOT AVAILABLE;;2280;KG;05;0800282;51;NOT AVAILABLE
37.47431954000007, -105.888284619;"{""coordinates"": [-105.888284619, 37.47431954000007], ""type"": ""Point""}";104533;080207006792;ALAMOSA ONLINE;209 VICTORIA AVE;ALAMOSA;CO;81101;NOT AVAILABLE;(719) 589-1600;1;3;569;ALAMOSA;08003;USA;37.47431954000007;-105.88828461899999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080207006792;2021-10-07T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;http://aos-alamosa.k12.co.us;;556;KG;12;0802070;13;NOT AVAILABLE
39.78912576300007, -104.80079540199995;"{""coordinates"": [-104.80079540199995, 39.78912576300007], ""type"": ""Point""}";104553;080336006746;DSST MIDDLE SCHOOL @ NOEL CAMPUS;5290 KITTREDGE STREET;DENVER;CO;80239;5628;(303) 524-6324;1;1;504;DENVER;08031;USA;39.78912576300007;-104.80079540199995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080336006746;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;NOT AVAILABLE;;469;06;08;0803360;35;NOT AVAILABLE
39.75635971000003, -104.95772423799997;"{""coordinates"": [-104.95772423799997, 39.75635971000003], ""type"": ""Point""}";10111;080336001795;PREP ACADEMY;2727 COLUMBINE STREET;DENVER;CO;80205;4741;(720) 424-8451;4;1;88;DENVER;08031;USA;39.75635971000003;-104.95772423799997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080336001795;2010-01-29T00:00:00Z;IMAGERY;2010-05-20T00:00:00Z;http://prepacademy.dpsk12.org;ELEMENTARY;70;06;12;0803360;18;NOT AVAILABLE
39.72367355200004, -104.93856589599994;"{""coordinates"": [-104.93856589599994, 39.72367355200004], ""type"": ""Point""}";11800;080336000410;STECK ELEMENTARY SCHOOL;450 ALBION STREET;DENVER;CO;80220;4981;(720) 424-3870;1;1;351;DENVER;08031;USA;39.72367355200004;-104.93856589599994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080336000410;2010-01-29T00:00:00Z;IMAGERY;2010-05-20T00:00:00Z;http://steck.dpsk12.org;ELEMENTARY;331;PK;05;0803360;20;NOT AVAILABLE
39.91545383000005, -104.83314782899998;"{""coordinates"": [-104.83314782899998, 39.91545383000005], ""type"": ""Point""}";13650;080258006362;PRAIRIE VIEW MIDDLE SCHOOL;12915 EAST 120TH AVENUE;HENDERSON;CO;80640;9146;(720) 685-5400;1;1;675;ADAMS;08001;USA;39.91545383000005;-104.83314782899998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080258006362;2011-09-30T00:00:00Z;IMAGERY;2011-09-30T00:00:00Z;NOT AVAILABLE;ELEMENTARY;645;06;08;0802580;30;NOT AVAILABLE
39.66041200800004, -106.08294158499996;"{""coordinates"": [-106.08294158499996, 39.66041200800004], ""type"": ""Point""}";13704;080681001167;SILVERTHORNE ELEMENTARY SCHOOL;101 HAMILTON CREEK ROAD;SILVERTHORNE;CO;80498;NOT AVAILABLE;(970) 368-1600;1;1;331;SUMMIT;08117;USA;39.66041200800004;-106.08294158499996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080681001167;2010-01-29T00:00:00Z;IMAGERY;2010-08-18T00:00:00Z;http://sve.summitk12.org/;HIGH;307;PK;05;0806810;24;10781233
39.83012942100004, -105.01600502199994;"{""coordinates"": [-105.01600502199994, 39.83012942100004], ""type"": ""Point""}";19251;080723001247;SKYLINE VISTA ELEMENTARY SCHOOL;7395 ZUNI STREET;DENVER;CO;80221;7404;(303) 428-2300;1;1;392;ADAMS;08001;USA;39.83012942100004;-105.01600502199994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080723001247;2009-12-10T00:00:00Z;IMAGERY;2016-03-03T00:00:00Z;NOT AVAILABLE;OTHER;369;PK;06;0807230;23;NOT AVAILABLE
39.70996604000004, -105.06067348599998;"{""coordinates"": [-105.06067348599998, 39.70996604000004], ""type"": ""Point""}";70057;080480002014;NEW AMERICA SCHOOL;5806 W ALAMEDA AVE;LAKEWOOD;CO;80226;3533;(303) 894-3171;4;1;130;JEFFERSON;08059;USA;39.70996604000004;-105.06067348599998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080480002014;2010-01-29T00:00:00Z;IMAGERY/OTHER;2020-04-01T00:00:00Z;http://www.newamericaschool.org;ELEMENTARY;122;09;12;0804800;8;10784972
39.498333563000074, -104.80288028699994;"{""coordinates"": [-104.80288028699994, 39.498333563000074], ""type"": ""Point""}";71137;080345006368;GOLD RUSH ELEMENTARY;12021 SOUTH SWIFT FOX WAY;PARKER;CO;80134;3200;(303) 387-0708;1;1;704;DOUGLAS;08035;USA;39.498333563000074;-104.80288028699994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080345006368;2011-09-30T00:00:00Z;IMAGERY;2011-09-30T00:00:00Z;NOT AVAILABLE;HIGH;667;PK;05;0803450;37;NOT AVAILABLE
39.697565772000075, -105.01536826699999;"{""coordinates"": [-105.01536826699999, 39.697565772000075], ""type"": ""Point""}";72684;080336000355;GOLDRICK ELEMENTARY SCHOOL;1050 SOUTH ZUNI STREET;DENVER;CO;80223;2541;(720) 424-6980;1;1;337;DENVER;08031;USA;39.697565772000075;-105.01536826699999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080336000355;2009-12-10T00:00:00Z;IMAGERY;2016-03-04T00:00:00Z;http://goldrick.dpsk12.org/;OTHER;313;PK;05;0803360;24;NOT AVAILABLE
37.579553032000035, -106.13866819699996;"{""coordinates"": [-106.13866819699996, 37.579553032000035], ""type"": ""Point""}";76676;080576001110;MARSH ELEMENTARY SCHOOL;215 LYELL;MONTE VISTA;CO;81144;1324;(719) 852-3231;1;1;101;RIO GRANDE;08105;USA;37.579553032000035;-106.13866819699996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080576001110;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-08T00:00:00Z;http://www.monte.k12.co.us;ELEMENTARY;94;PK;KG;0805760;7;NOT AVAILABLE
40.40407589300003, -105.09900982999994;"{""coordinates"": [-105.09900982999994, 40.40407589300003], ""type"": ""Point""}";77350;080540000941;HAROLD FERGUSON HIGH SCHOOL;1811 W 15TH ST;LOVELAND;CO;80538;NOT AVAILABLE;(970) 613-5300;4;1;134;LARIMER;08069;USA;40.40407589300003;-105.09900982999994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080540000941;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-07T00:00:00Z;http://www.thompsonschools.org/ferguson;HIGH;120;09;12;0805400;14;NOT AVAILABLE
39.601427036000075, -105.00655252499996;"{""coordinates"": [-105.00655252499996, 39.601427036000075], ""type"": ""Point""}";79303;080531000890;MOODY ELEMENTARY SCHOOL;6390 SOUTH WINDERMERE STREET;LITTLETON;CO;80120;3249;(303) 347-4600;1;1;349;ARAPAHOE;08005;USA;39.601427036000075;-105.00655252499996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080531000890;2009-12-10T00:00:00Z;IMAGERY;2016-03-03T00:00:00Z;NOT AVAILABLE;ELEMENTARY;329;PK;05;0805310;20;NOT AVAILABLE
40.02174380400004, -105.26952280099994;"{""coordinates"": [-105.26952280099994, 40.02174380400004], ""type"": ""Point""}";60770;080249000139;WHITTIER ELEMENTARY SCHOOL;2008 PINE STREET;BOULDER;CO;80302;4407;(720) 561-5431;1;1;402;BOULDER;08013;USA;40.02174380400004;-105.26952280099994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080249000139;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-04T00:00:00Z;NOT AVAILABLE;ELEMENTARY;378;KG;05;0802490;24;NOT AVAILABLE
38.857841853000025, -104.78210051999997;"{""coordinates"": [-104.78210051999997, 38.857841853000025], ""type"": ""Point""}";61340;080306006428;ACHIEVE ONLINE;2115 AFTON WAY;COLORADO SPRINGS;CO;80909;1999;(719) 328-3000;4;1;323;EL PASO;08041;USA;38.857841853000025;-104.78210051999997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080306006428;2011-09-30T00:00:00Z;IMAGERY;2011-09-30T00:00:00Z;NOT AVAILABLE;HIGH;308;06;12;0803060;15;NOT AVAILABLE
39.684076239000035, -105.13846377199997;"{""coordinates"": [-105.13846377199997, 39.684076239000035], ""type"": ""Point""}";63245;080480000713;DUNSTAN MIDDLE SCHOOL;1855 SOUTH WRIGHT STREET;LAKEWOOD;CO;80228;3963;(303) 982-9270;1;1;946;JEFFERSON;08059;USA;39.684076239000035;-105.13846377199997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080480000713;2010-01-29T00:00:00Z;IMAGERY;2010-08-17T00:00:00Z;NOT AVAILABLE;ELEMENTARY;899;06;08;0804800;47;NOT AVAILABLE
40.48796136300007, -106.83157868799998;"{""coordinates"": [-106.83157868799998, 40.48796136300007], ""type"": ""Point""}";64966;080666001924;YAMPA VALLEY HIGH SCHOOL;325 7TH STREET;STEAMBOAT SPRINGS;CO;80487;5123;(970) 871-3196;4;1;26;ROUTT;08107;USA;40.48796136300007;-106.83157868799998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080666001924;2014-02-04T00:00:00Z;IMAGERY;2014-05-20T00:00:00Z;http://yampavalleyhighschool.org;ELEMENTARY;25;09;12;0806660;1;NOT AVAILABLE
39.070906524000065, -108.44897828899997;"{""coordinates"": [-108.44897828899997, 39.070906524000065], ""type"": ""Point""}";65830;080435001657;ROCKY MOUNTAIN ELEMENTARY SCHOOL;3260 D1/2 ROAD;CLIFTON;CO;81520;8820;(970) 254-4900;1;1;475;MESA;08077;USA;39.070906524000065;-108.44897828899997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080435001657;2009-10-13T00:00:00Z;IMAGERY;2016-03-07T00:00:00Z;NOT AVAILABLE;MIDDLE;446;PK;05;0804350;29;10776699
39.60025999100003, -104.96926314199999;"{""coordinates"": [-104.96926314199999, 39.60025999100003], ""type"": ""Point""}";69231;080531000878;FRANKLIN ELEMENTARY SCHOOL;1603 EAST EUCLID AVE;CENTENNIAL;CO;80121;2701;(303) 347-4500;1;1;535;ARAPAHOE;08005;USA;39.60025999100003;-104.96926314199999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080531000878;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-03T00:00:00Z;NOT AVAILABLE;OTHER;504;KG;05;0805310;31;NOT AVAILABLE
40.086424469000065, -104.79862816799994;"{""coordinates"": [-104.79862816799994, 40.086424469000065], ""type"": ""Point""}";33726;080402001366;TWOMBLY ELEMENTARY SCHOOL;1600 NINTH STREET;FORT LUPTON;CO;80621;2439;(303) 857-7400;1;1;405;WELD;08123;USA;40.086424469000065;-104.79862816799994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080402001366;2009-12-10T00:00:00Z;IMAGERY;2016-03-08T00:00:00Z;http://www.Weld8.org;HIGH;375;PK;05;0804020;30;10791109
38.322912590000044, -104.76995846299997;"{""coordinates"": [-104.76995846299997, 38.322912590000044], ""type"": ""Point""}";38606;080615001558;SIERRA VISTA ELEMENTARY SCHOOL;500 SOUTH SPAULDING;PUEBLO WEST;CO;81007;1848;(719) 547-2878;1;1;532;PUEBLO;08101;USA;38.322912590000044;-104.76995846299997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080615001558;2009-10-13T00:00:00Z;IMAGERY;2016-03-08T00:00:00Z;http://sve.district70.org;MIDDLE;507;PK;05;0806150;25;NOT AVAILABLE
39.764490900000055, -105.12246424799997;"{""coordinates"": [-105.12246424799997, 39.764490900000055], ""type"": ""Point""}";478;080480000776;PROSPECT VALLEY ELEMENTARY SCHOOL;3400 PIERSON STREET;WHEAT RIDGE;CO;80033;5406;(303) 982-7535;1;1;477;JEFFERSON;08059;USA;39.7644909000001;-105.12246424799997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080480000776;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-07T00:00:00Z;NOT AVAILABLE;ELEMENTARY;453;KG;05;0804800;24;NOT AVAILABLE
40.41558227400003, -105.01983535299996;"{""coordinates"": [-105.01983535299996, 40.41558227400003], ""type"": ""Point""}";1527;080540006697;HIGH PLAINS SCHOOL;4255 BUFFALO MOUNTAIN DRIVE;LOVELAND;CO;80538;8660;(970) 679-9800;1;1;532;LARIMER;08069;USA;40.41558227400003;-105.01983535299996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080540006697;2019-08-07T00:00:00Z;IMAGERY/OTHER;2019-08-14T00:00:00Z;http://www.thompsonschools.org/Domain/3245;ELEMENTARY;503;KG;08;0805400;29;NOT AVAILABLE
39.90345417800006, -104.97179819599995;"{""coordinates"": [-104.97179819599995, 39.90345417800006], ""type"": ""Point""}";1630;080690001181;MALLEY DRIVE ELEMENTARY SCHOOL;1300 EAST MALLEY DRIVE;NORTHGLENN;CO;80233;2110;(720) 972-5480;1;1;463;ADAMS;08001;USA;39.90345417800006;-104.97179819599995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080690001181;2010-01-29T00:00:00Z;IMAGERY;2010-05-20T00:00:00Z;http://malley.adams12.org;HIGH;436;PK;05;0806900;27;NOT AVAILABLE
39.00626379400006, -105.05458868399995;"{""coordinates"": [-105.05458868399995, 39.00626379400006], ""type"": ""Point""}";2907;080738001269;COLUMBINE ELEMENTARY SCHOOL;175 KELLEYS ROAD;WOODLAND PARK;CO;80863;NOT AVAILABLE;(719) 686-2300;1;1;345;TELLER;08119;USA;39.00626379400006;-105.05458868399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080738001269;2009-10-13T00:00:00Z;IMAGERY;2016-03-08T00:00:00Z;http://columbine.wpsdk12.org;HIGH;322;PK;05;0807380;23;10774989
39.69988947100006, -105.02839065499995;"{""coordinates"": [-105.02839065499995, 39.69988947100006], ""type"": ""Point""}";4511;080336006686;KEPNER BEACON MIDDLE SCHOOL;911 SOUTH HAZEL COURT;DENVER;CO;80219;3418;(720) 424-0027;1;1;459;DENVER;08031;USA;39.69988947100006;-105.02839065499995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080336006686;2019-08-07T00:00:00Z;IMAGERY/OTHER;2019-08-13T00:00:00Z;http://beaconnetworkschools.org/kbms/;OTHER;431;06;08;0803360;28;NOT AVAILABLE
39.645522751000044, -105.03406935399994;"{""coordinates"": [-105.03406935399994, 39.645522751000044], ""type"": ""Point""}";5769;080654000032;EARLY CHILDHOOD EDUCATION CENTER;4100 S. HAZEL CT.;ENGLEWOOD;CO;80110;3105;(720) 833-6600;1;1;131;ARAPAHOE;08005;USA;39.645522751000044;-105.03406935399994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080654000032;2009-10-13T00:00:00Z;UNVERIFIED;2020-02-05T00:00:00Z;NOT AVAILABLE;OTHER;121;PK;PK;0806540;10;NOT AVAILABLE
39.72119291800004, -104.82310069799996;"{""coordinates"": [-104.82310069799996, 39.72119291800004], ""type"": ""Point""}";5912;080002006710;COLORADO EARLY COLLEGES AURORA;350 NORTH BLACKHAWK STREET;AURORA;CO;80011;8754;(720) 260-0700;1;1;364;ARAPAHOE;08005;USA;39.72119291800004;-104.82310069799996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080002006710;2020-02-06T00:00:00Z;IMAGERY/OTHER;2020-02-11T00:00:00Z;NOT AVAILABLE;HIGH;343;09;12;0800020;21;NOT AVAILABLE
38.58455511300008, -104.46248895399998;"{""coordinates"": [-104.46248895399998, 38.58455511300008], ""type"": ""Point""}";6397;080450006720;HANOVER ONLINE ACADEMY;17050 SOUTH PEYTON HIGHWAY;COLORADO SPRINGS;CO;80928;9415;(719) 683-2247;1;1;14;EL PASO;08041;USA;38.58455511300008;-104.46248895399998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080450006720;2020-02-06T00:00:00Z;IMAGERY/OTHER;2020-02-11T00:00:00Z;NOT AVAILABLE;NOT APPLICABLE;6;06;12;0804500;8;NOT AVAILABLE
39.858852091000074, -104.95806474499994;"{""coordinates"": [-104.95806474499994, 39.858852091000074], ""type"": ""Point""}";7745;080555006433;NORTH VALLEY SCHOOL FOR YOUNG ADULTS;8990 YORK ST;THORNTON;CO;80229;3673;(303) 853-1790;4;1;83;ADAMS;08001;USA;39.858852091000074;-104.95806474499994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080555006433;2011-09-30T00:00:00Z;IMAGERY/OTHER;2011-09-30T00:00:00Z;NOT AVAILABLE;ELEMENTARY;77;09;12;0805550;6;NOT AVAILABLE
38.23604374000007, -104.62008859699995;"{""coordinates"": [-104.62008859699995, 38.23604374000007], ""type"": ""Point""}";8834;080612001057;MINNEQUA ELEMENTARY SCHOOL;1708 EAST ORMAN AVENUE;PUEBLO;CO;81004;3326;(719) 549-7580;1;1;332;PUEBLO;08101;USA;38.23604374000007;-104.62008859699995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080612001057;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-08T00:00:00Z;NOT AVAILABLE;MIDDLE;306;PK;05;0806120;26;NOT AVAILABLE
39.08084178300004, -108.63662701199996;"{""coordinates"": [-108.63662701199996, 39.08084178300004], ""type"": ""Point""}";80498;080435000599;BROADWAY ELEMENTARY SCHOOL;2248 BROADWAY;GRAND JUNCTION;CO;81503;1110;(970) 254-6430;1;1;256;MESA;08077;USA;39.08084178300004;-108.63662701199996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080435000599;2009-10-13T00:00:00Z;IMAGERY/OTHER;2019-01-23T00:00:00Z;NOT AVAILABLE;ELEMENTARY;239;PK;05;0804350;17;NOT AVAILABLE
39.347891324000045, -104.45937473999999;"{""coordinates"": [-104.45937473999999, 39.347891324000045], ""type"": ""Point""}";82359;080501000825;KIOWA HIGH SCHOOL;525 COMMANCHE ST;KIOWA;CO;80117;NOT AVAILABLE;(303) 621-2115;1;1;78;ELBERT;08039;USA;39.347891324000045;-104.45937474;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080501000825;2009-10-13T00:00:00Z;GEOCODE;2016-03-04T00:00:00Z;http://www.kiowaschool.org;ELEMENTARY;72;09;12;0805010;6;NOT AVAILABLE
40.684927551000044, -102.84198272599997;"{""coordinates"": [-102.84198272599997, 40.684927551000044], ""type"": ""Point""}";82364;080393000511;FLEMING ELEMENTARY SCHOOL;506 NORTH FREMONT AVE;FLEMING;CO;80728;9553;(970) 265-2022;1;1;131;LOGAN;08075;USA;40.684927551000044;-102.84198272599997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080393000511;2009-10-13T00:00:00Z;GEOCODE;2016-03-07T00:00:00Z;NOT AVAILABLE;ELEMENTARY;120;PK;06;0803930;11;NOT AVAILABLE
38.80423082100003, -104.76216172299996;"{""coordinates"": [-104.76216172299996, 38.80423082100003], ""type"": ""Point""}";85422;080453000663;CENTENNIAL ELEMENTARY SCHOOL;1860 SOUTH CHELTON ROAD;COLORADO SPRINGS;CO;80910;1630;(719) 579-2155;1;1;471;EL PASO;08041;USA;38.80423082100003;-104.76216172299996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080453000663;2009-12-10T00:00:00Z;IMAGERY;2019-02-18T00:00:00Z;http://www.hsd2.org/CES;ELEMENTARY;439;PK;05;0804530;32;NOT AVAILABLE
39.38967007800005, -104.85682359899994;"{""coordinates"": [-104.85682359899994, 39.38967007800005], ""type"": ""Point""}";87018;080345000440;DOUGLAS COUNTY HIGH SCHOOL;2842 FRONT STREET;CASTLE ROCK;CO;80104;9496;(303) 387-1000;1;1;1915;DOUGLAS;08035;USA;39.38967007800005;-104.85682359899994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080345000440;2009-12-10T00:00:00Z;IMAGERY;2016-03-04T00:00:00Z;NOT AVAILABLE;UNGRADED;1817;09;12;0803450;98;10781496
39.70311516000004, -105.14664896699998;"{""coordinates"": [-105.14664896699998, 39.70311516000004], ""type"": ""Point""}";87026;080480000724;FOOTHILLS ELEMENTARY SCHOOL;13165 WEST OHIO AVENUE;LAKEWOOD;CO;80228;3114;(303) 982-9324;1;1;283;JEFFERSON;08059;USA;39.70311516000004;-105.14664896699998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080480000724;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-07T00:00:00Z;NOT AVAILABLE;ELEMENTARY;262;PK;05;0804800;21;NOT AVAILABLE
38.256081522000045, -104.63755765299999;"{""coordinates"": [-104.63755765299999, 38.256081522000045], ""type"": ""Point""}";87030;080612000261;HERITAGE ELEMENTARY SCHOOL;625 BROWN AVENUE;PUEBLO;CO;81004;1658;(719) 549-7575;1;1;337;PUEBLO;08101;USA;38.256081522000045;-104.63755765299999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080612000261;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-03-08T00:00:00Z;NOT AVAILABLE;HIGH;317;PK;05;0806120;20;NOT AVAILABLE
40.49101402700006, -106.82950683299998;"{""coordinates"": [-106.82950683299998, 40.49101402700006], ""type"": ""Point""}";89225;080666001145;SODA CREEK ELEMENTARY SCHOOL;220 PARK AVENUE;STEAMBOAT SPRINGS;CO;80487;5058;(970) 879-0652;1;1;540;ROUTT;08107;USA;40.49101402700006;-106.82950683299998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=080666001145;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-03-08T00:00:00Z;http://sce.steamboatschools.net;ELEMENTARY;505;KG;05;0806660;35;NOT AVAILABLE
