Geo Point;Geo Shape;OBJECTID;NCESID;NAME;ADDRESS;CITY;STATE;ZIP;ZIP4;TELEPHONE;TYPE;STATUS;POPULATION;COUNTY;COUNTYFIPS;COUNTRY;LATITUDE;LONGITUDE;NAICS_CODE;NAICS_DESC;SOURCE;SOURCEDATE;VAL_METHOD;VAL_DATE;WEBSITE;LEVEL_;ENROLLMENT;ST_GRADE;END_GRADE;DISTRICTID;FT_TEACHER;SHELTER_ID
47.36647841700005, -122.19382134999995;"{""coordinates"": [-122.19382134999995, 47.36647841700005], ""type"": ""Point""}";53480;530396003178;KENT PHOENIX ACADEMY;11000 SE 264TH ST;KENT;WA;98030;7717;(253) 373-7542;4;1;241;KING;53033;USA;47.36647841700005;-122.19382134999995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530396003178;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-17T00:00:00Z;NOT AVAILABLE;HIGH;229;09;12;5303960;12;NOT AVAILABLE
47.17499125900008, -122.50694294999994;"{""coordinates"": [-122.50694294999994, 47.17499125900008], ""type"": ""Point""}";53952;530141003516;FOUR HEROES ELEMENTARY;9101 LAKEWOOD DR SW;LAKEWOOD;WA;98499;NOT AVAILABLE;(253) 583-5340;1;1;639;PIERCE;53053;USA;47.17499125900008;-122.50694294999994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530141003516;2018-10-23T00:00:00Z;IMAGERY/OTHER;2018-10-25T00:00:00Z;NOT AVAILABLE;OTHER;597;PK;05;5301410;42;NOT AVAILABLE
47.69761958200007, -117.28935820699996;"{""coordinates"": [-117.28935820699996, 47.69761958200007], ""type"": ""Point""}";55661;530969001646;PASADENA PARK ELEMENTARY;8508 E UPRIVER DRIVE;SPOKANE;WA;99212;NOT AVAILABLE;(509) 922-5480;1;1;353;SPOKANE;53063;USA;47.69761958200007;-117.28935820699996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530969001646;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-12T00:00:00Z;NOT AVAILABLE;MIDDLE;331;01;05;5309690;22;NOT AVAILABLE
47.38861154500006, -122.100263897;"{""coordinates"": [-122.100263897, 47.38861154500006], ""type"": ""Point""}";57946;530876001515;MAPLE VIEW MIDDLE SCHOOL;18200 SE 240TH ST;COVINGTON;WA;98042;NOT AVAILABLE;(425) 413-5500;1;1;1079;KING;53033;USA;47.38861154500006;-122.10026389699999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530876001515;2010-01-29T00:00:00Z;IMAGERY/OTHER;2020-03-25T00:00:00Z;NOT AVAILABLE;ELEMENTARY;1032;06;08;5308760;47;NOT AVAILABLE
47.40594109700004, -122.17203778799995;"{""coordinates"": [-122.17203778799995, 47.40594109700004], ""type"": ""Point""}";58803;530396000633;SOOS CREEK ELEMENTARY SCHOOL;12651 SE 218TH PLACE;KENT;WA;98031;9629;(253) 373-7690;1;1;414;KING;53033;USA;47.40594109700004;-122.17203778799995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530396000633;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-19T00:00:00Z;NOT AVAILABLE;HIGH;386;PK;06;5303960;28;NOT AVAILABLE
47.08505015700007, -122.83475543499998;"{""coordinates"": [-122.83475543499998, 47.08505015700007], ""type"": ""Point""}";59417;530585000871;SOUTH BAY ELEMENTARY;3845 SLEATER KINNEY RD NE;LACEY;WA;98506;2699;(360) 412-4640;1;1;830;THURSTON;53067;USA;47.08505015700007;-122.83475543499998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530585000871;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-09T00:00:00Z;NOT AVAILABLE;ELEMENTARY;793;PK;05;5305850;37;10794622
47.45777646300007, -122.19779820999997;"{""coordinates"": [-122.19779820999997, 47.45777646300007], ""type"": ""Point""}";59466;530723003450;OPEN DOOR YOUTH REENGAGEMENT;2607 JONES AVE S;RENTON;WA;98055;NOT AVAILABLE;(425) 204-2520;4;1;38;KING;53033;USA;47.45777646300007;-122.19779820999997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530723003450;2016-01-05T00:00:00Z;IMAGERY/OTHER;2019-01-09T00:00:00Z;NOT AVAILABLE;ELEMENTARY;38;11;12;5307230;-999;NOT AVAILABLE
47.305527692000055, -122.67815608599994;"{""coordinates"": [-122.67815608599994, 47.305527692000055], ""type"": ""Point""}";60378;530669001862;KOPACHUCK MIDDLE SCHOOL;10414 56TH ST NW;GIG HARBOR;WA;98335;5903;(253) 530-4100;1;1;497;PIERCE;53053;USA;47.305527692000055;-122.67815608599994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530669001862;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-09T00:00:00Z;NOT AVAILABLE;MIDDLE;472;06;08;5306690;25;10822018
46.74792220300003, -117.18611927399996;"{""coordinates"": [-117.18611927399996, 46.74792220300003], ""type"": ""Point""}";60627;530693001020;PULLMAN HIGH SCHOOL;510 NW GREYHOUND WAY;PULLMAN;WA;99163;3585;(509) 332-1551;1;1;849;WHITMAN;53075;USA;46.74792220300003;-117.18611927399996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530693001020;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;http://www.psd267.org;ELEMENTARY;807;09;12;5306930;42;10821611
47.753207763000034, -118.70564816999996;"{""coordinates"": [-118.70564816999996, 47.753207763000034], ""type"": ""Point""}";61375;530984001667;WILBUR ELEMENTARY SCHOOL;202 POPE STREET;WILBUR;WA;99185;1090;(509) 647-5892;1;1;91;LINCOLN;53043;USA;47.753207763000034;-118.70564816999996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530984001667;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-12-27T00:00:00Z;NOT AVAILABLE;MIDDLE;82;KG;06;5309840;9;10800598
47.38963209000008, -119.488207107;"{""coordinates"": [-119.488207107, 47.38963209000008], ""type"": ""Point""}";61551;530807002355;RISE ACADEMY;120 E MAIN ST;SOAP LAKE;WA;98851;NOT AVAILABLE;(509) 246-0572;4;1;41;GRANT;53025;USA;47.38963209000008;-119.488207107;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530807002355;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;http://www.slschools.org;ELEMENTARY;40;09;12;5308070;1;NOT AVAILABLE
48.07851687100003, -118.68778843399997;"{""coordinates"": [-118.68778843399997, 48.07851687100003], ""type"": ""Point""}";61788;530387000586;KELLER ELEMENTARY SCHOOL;17 S. SCHOOL RD.;KELLER;WA;99140;0367;(509) 634-4325;1;1;39;FERRY;53019;USA;48.07851687100003;-118.68778843399997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530387000586;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;http://www.keller.k12.wa.us;HIGH;36;KG;06;5303870;3;10780244
46.662578007000036, -118.87049922699998;"{""coordinates"": [-118.87049922699998, 46.662578007000036], ""type"": ""Point""}";62968;530573000850;ROBERT L OLDS JUNIOR HIGH SCHOOL;1100 W. CLARK ST.;CONNELL;WA;99326;0829;(509) 234-3931;1;1;334;FRANKLIN;53021;USA;46.662578007000036;-118.87049922699998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530573000850;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;NOT AVAILABLE;HIGH;316;07;08;5305730;18;10775961
47.72763429200006, -117.31406623799995;"{""coordinates"": [-117.31406623799995, 47.72763429200006], ""type"": ""Point""}";64416;530633000947;ORCHARD PRAIRIE ELEMENTARY;7626 N. ORCHARD PRAIRIE RD.;SPOKANE;WA;99217;9766;(509) 467-9517;1;1;87;SPOKANE;53063;USA;47.72763429200006;-117.31406623799995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530633000947;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-07-12T00:00:00Z;NOT AVAILABLE;ELEMENTARY;80;KG;07;5306330;7;10801785
47.174341420000076, -122.45574873499999;"{""coordinates"": [-122.45574873499999, 47.174341420000076], ""type"": ""Point""}";65291;530870003064;HELEN B. STAFFORD ELEMENTARY;1615 SOUTH 92ND ST;TACOMA;WA;98444;NOT AVAILABLE;(253) 571-4300;1;1;487;PIERCE;53053;USA;47.174341420000076;-122.45574873499999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530870003064;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-12T00:00:00Z;NOT AVAILABLE;HIGH;460;PK;05;5308700;27;NOT AVAILABLE
46.91255863900005, -117.07078557299997;"{""coordinates"": [-117.07078557299997, 46.91255863900005], ""type"": ""Point""}";65396;530654003134;PALOUSE AT GARFIELD MIDDLE SCHOOL;600 E ALDER STREET;PALOUSE;WA;99161;8780;(509) 635-1331;1;1;30;WHITMAN;53075;USA;46.91255863900005;-117.07078557299997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530654003134;2009-10-13T00:00:00Z;IMAGERY/OTHER;2019-01-31T00:00:00Z;NOT AVAILABLE;ELEMENTARY;30;06;08;5306540;-999;NOT AVAILABLE
48.19552298800005, -122.12034290799994;"{""coordinates"": [-122.12034290799994, 48.19552298800005], ""type"": ""Point""}";65536;530024001815;PRESIDENTS ELEMENTARY;505 EAST THIRD;ARLINGTON;WA;98223;NOT AVAILABLE;(360) 618-6240;1;1;535;SNOHOMISH;53061;USA;48.19552298800005;-122.12034290799994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530024001815;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-12T00:00:00Z;http://www.asd.wednet.edu/presidents;HIGH;499;PK;05;5300240;36;10795591
46.20031131300004, -123.37757666699997;"{""coordinates"": [-123.37757666699997, 46.20031131300004], ""type"": ""Point""}";65933;530933001594;WAHKIAKUM HIGH SCHOOL;500 SOUTH 3RD STREET;CATHLAMET;WA;98612;NOT AVAILABLE;(360) 795-3271;1;1;212;WAHKIAKUM;53069;USA;46.20031131300004;-123.37757666699997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530933001594;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;NOT AVAILABLE;ELEMENTARY;202;09;12;5309330;10;NOT AVAILABLE
47.495132676000026, -122.18237765799995;"{""coordinates"": [-122.18237765799995, 47.495132676000026], ""type"": ""Point""}";66950;530723001072;HIGHLANDS ELEMENTARY SCHOOL;2720 NE 7TH ST;RENTON;WA;98056;3714;(425) 204-4600;1;1;510;KING;53033;USA;47.495132676000026;-122.18237765799995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530723001072;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-17T00:00:00Z;http://www.rentonschools.us/highlands;HIGH;480;KG;05;5307230;30;NOT AVAILABLE
47.75175868300005, -122.13966955199999;"{""coordinates"": [-122.13966955199999, 47.75175868300005], ""type"": ""Point""}";68352;530591001791;HOLLYWOOD HILL ELEMENTARY;17110 148 AV NE;WOODINVILLE;WA;98072;9053;(425) 408-4700;1;1;334;KING;53033;USA;47.75175868300005;-122.13966955199999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530591001791;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-19T00:00:00Z;http://www.nsd.org/hollywoodhill;ELEMENTARY;311;PK;05;5305910;23;NOT AVAILABLE
47.60101174400006, -122.14865428199994;"{""coordinates"": [-122.14865428199994, 47.60101174400006], ""type"": ""Point""}";70233;530039000075;LAKE HILLS ELEMENTARY;14310 SE 12TH STREET;BELLEVUE;WA;98007;5596;(425) 456-5300;1;1;498;KING;53033;USA;47.60101174400006;-122.14865428199994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530039000075;2009-12-10T00:00:00Z;IMAGERY/OTHER;2017-10-31T00:00:00Z;NOT AVAILABLE;ELEMENTARY;461;PK;05;5300390;37;NOT AVAILABLE
47.65531068400003, -122.195491555;"{""coordinates"": [-122.195491555, 47.65531068400003], ""type"": ""Point""}";71516;530423001843;NORTHSTAR MIDDLE SCHOOL;10903 NE 53RD ST;KIRKLAND;WA;98033;NOT AVAILABLE;(425) 936-1760;4;1;91;KING;53033;USA;47.65531068400003;-122.19549155499999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530423001843;2009-10-13T00:00:00Z;IMAGERY/OTHER;2020-04-20T00:00:00Z;http://NSMS.lwsd.org;MIDDLE;87;06;08;5304230;4;NOT AVAILABLE
45.81868504500005, -120.81468862599996;"{""coordinates"": [-120.81468862599996, 45.81868504500005], ""type"": ""Point""}";73481;530309000491;GOLDENDALE MIDDLE SCHOOL;520 E. COLLINS DR.;GOLDENDALE;WA;98620;9298;(509) 773-4323;1;1;240;KLICKITAT;53039;USA;45.81868504500005;-120.81468862599996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530309000491;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;NOT AVAILABLE;HIGH;226;05;08;5303090;14;NOT AVAILABLE
47.66448587000008, -120.22593044699994;"{""coordinates"": [-120.22593044699994, 47.66448587000008], ""type"": ""Point""}";73521;530255000374;ENTIAT MIDDLE AND HIGH SCHOOL;2650 ENTIAT WAY;ENTIAT;WA;98822;NOT AVAILABLE;(509) 784-1911;1;1;173;CHELAN;53007;USA;47.66448587000008;-120.22593044699994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530255000374;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;http://www.entiatschools.org;ELEMENTARY;162;06;12;5302550;11;NOT AVAILABLE
47.22171107200006, -122.554472665;"{""coordinates"": [-122.554472665, 47.22171107200006], ""type"": ""Point""}";74139;530918001548;CURTIS JUNIOR HIGH;3725 GRANDVIEW DRIVE WEST;UNIVERSITY PLACE;WA;98466;NOT AVAILABLE;(253) 566-5670;1;1;920;PIERCE;53053;USA;47.22171107200006;-122.55447266499999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530918001548;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-12-21T00:00:00Z;http://cjh.upsd83.org;HIGH;880;08;09;5309180;40;10794581
47.80840272900008, -117.34284021099995;"{""coordinates"": [-117.34284021099995, 47.80840272900008], ""type"": ""Point""}";74793;530492000744;COLBERT ELEMENTARY SCHOOL;4625 E GREENBLUFF RD;COLBERT;WA;99005;9654;(509) 465-6300;1;1;418;SPOKANE;53063;USA;47.80840272900008;-117.34284021099995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530492000744;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-12T00:00:00Z;NOT AVAILABLE;HIGH;388;KG;05;5304920;30;11532033
47.312501146000045, -119.56111236699996;"{""coordinates"": [-119.56111236699996, 47.312501146000045], ""type"": ""Point""}";75089;530261002559;PARKWAY SCHOOL;1011 PARKWAY BLVD;EPHRATA;WA;98823;NOT AVAILABLE;(509) 754-9729;1;1;403;GRANT;53025;USA;47.312501146000045;-119.56111236699996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530261002559;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;http://ephrataschools.org;ELEMENTARY;382;05;06;5302610;21;NOT AVAILABLE
45.726789276000034, -121.81311390299999;"{""coordinates"": [-121.81311390299999, 45.726789276000034], ""type"": ""Point""}";75568;530852001434;CARSON ELEMENTARY;351 HOT SPRINGS AVENUE;CARSON;WA;98610;NOT AVAILABLE;(509) 427-5939;1;1;265;SKAMANIA;53059;USA;45.726789276000034;-121.81311390299999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530852001434;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;http://www.scsd303.org;HIGH;251;03;06;5308520;14;NOT AVAILABLE
48.101401502000044, -122.17260343899994;"{""coordinates"": [-122.17260343899994, 48.101401502000044], ""type"": ""Point""}";75730;530486002848;MARYSVILLE COOP PROGRAM;4407 116TH ST NE;MARYSVILLE;WA;98271;NOT AVAILABLE;(360) 965-1600;1;1;202;SNOHOMISH;53061;USA;48.101401502000044;-122.17260343899994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530486002848;2010-01-29T00:00:00Z;IMAGERY/OTHER;2020-03-12T00:00:00Z;http://msd25.org;HIGH;190;KG;05;5304860;12;10800463
46.96354751100006, -123.79217716599999;"{""coordinates"": [-123.79217716599999, 46.96354751100006], ""type"": ""Point""}";76278;530003000009;MILLER JUNIOR HIGH;100 E LINDSTROM;ABERDEEN;WA;98520;8699;(360) 538-2100;1;1;814;GRAYS HARBOR;53027;USA;46.96354751100006;-123.79217716599999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530003000009;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-09T00:00:00Z;http://www.asd5.org;ELEMENTARY;781;06;08;5300030;33;10806875
47.16352564600004, -122.44656238599998;"{""coordinates"": [-122.44656238599998, 47.16352564600004], ""type"": ""Point""}";77589;530294000472;CHRISTENSEN ELEMENTARY;10232 BARNES LANE;TACOMA;WA;98444;2799;(253) 298-3305;1;1;429;PIERCE;53053;USA;47.16352564600004;-122.44656238599998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530294000472;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-12T00:00:00Z;NOT AVAILABLE;ELEMENTARY;403;PK;05;5302940;26;NOT AVAILABLE
45.660972523000055, -120.96142398399996;"{""coordinates"": [-120.96142398399996, 45.660972523000055], ""type"": ""Point""}";77797;531002001680;WISHRAM HIGH AND ELEMENTARY SCHL;135 BUNN STREET;WISHRAM;WA;98673;0008;(509) 748-2551;1;1;72;KLICKITAT;53039;USA;45.660972523000055;-120.96142398399996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=531002001680;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;NOT AVAILABLE;MIDDLE;63;PK;12;5310020;9;NOT AVAILABLE
45.642819135000025, -122.62649813499996;"{""coordinates"": [-122.62649813499996, 45.642819135000025], ""type"": ""Point""}";77969;530927002554;GATE PROGRAM;3100 E 18TH ST;VANCOUVER;WA;98661;5645;(360) 313-1050;2;1;34;CLARK;53011;USA;45.642819135000025;-122.62649813499996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530927002554;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-10-27T00:00:00Z;http://gate.vansd.org;HIGH;32;12;12;5309270;2;NOT AVAILABLE
46.57713276100003, -122.90391942699995;"{""coordinates"": [-122.90391942699995, 46.57713276100003], ""type"": ""Point""}";79987;530549000827;NAPAVINE JR SR HIGH SCHOOL;404 4TH AVE NE;NAPAVINE;WA;98565;NOT AVAILABLE;(360) 262-3301;1;1;418;LEWIS;53041;USA;46.57713276100003;-122.90391942699995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530549000827;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;http://www.napavineschools.org;ELEMENTARY;396;07;12;5305490;22;NOT AVAILABLE
47.01953348600006, -122.75945288199995;"{""coordinates"": [-122.75945288199995, 47.01953348600006], ""type"": ""Point""}";82058;530585000863;EVERGREEN FOREST ELEMENTARY;3025 MARVIN RD SE;LACEY;WA;98503;4255;(360) 412-4670;1;1;510;THURSTON;53067;USA;47.01953348600006;-122.75945288199995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530585000863;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-09T00:00:00Z;NOT AVAILABLE;OTHER;480;KG;05;5305850;30;10794588
47.67170592200006, -122.29200098399997;"{""coordinates"": [-122.29200098399997, 47.67170592200006], ""type"": ""Point""}";83941;530771001146;BRYANT ELEMENTARY SCHOOL;3311 NE 60 ST;SEATTLE;WA;98115;7318;(206) 252-5200;1;1;552;KING;53033;USA;47.67170592200006;-122.29200098399997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530771001146;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-19T00:00:00Z;NOT AVAILABLE;ELEMENTARY;520;KG;05;5307710;32;NOT AVAILABLE
46.93856793000003, -122.55480708699997;"{""coordinates"": [-122.55480708699997, 46.93856793000003], ""type"": ""Point""}";84887;531014001714;MCKENNA ELEMENTARY;35120 SR 507 SE;MCKENNA;WA;98558;NOT AVAILABLE;(360) 458-2400;1;1;382;PIERCE;53053;USA;46.93856793000003;-122.55480708699997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=531014001714;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-09T00:00:00Z;NOT AVAILABLE;ELEMENTARY;359;PK;05;5310140;23;10779675
46.31619152800005, -117.97429468299998;"{""coordinates"": [-117.97429468299998, 46.31619152800005], ""type"": ""Point""}";84934;530204000305;DAYTON HIGH SCHOOL;614 S THIRD STREET;DAYTON;WA;99328;1599;(509) 382-4775;1;1;121;COLUMBIA;53013;USA;46.31619152800005;-117.97429468299998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530204000305;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-04T00:00:00Z;http://www.daytonsd.org;ELEMENTARY;111;09;12;5302040;10;10776816
47.22378004500007, -117.06766476899998;"{""coordinates"": [-117.06766476899998, 47.22378004500007], ""type"": ""Point""}";86538;530879001521;TEKOA HIGH SCHOOL;513 E HENKLE - 0869;TEKOA;WA;99033;0869;(509) 284-3401;1;1;88;WHITMAN;53075;USA;47.22378004500007;-117.06766476899998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530879001521;2009-10-13T00:00:00Z;IMAGERY/OTHER;2019-02-06T00:00:00Z;http://www.tekoasd.org;ELEMENTARY;80;07;12;5308790;8;NOT AVAILABLE
46.57407643300007, -120.63285191899996;"{""coordinates"": [-120.63285191899996, 46.57407643300007], ""type"": ""Point""}";88689;530972003340;WEST VALLEY HIGH SCHOOL FRESHMAN CAMPUS;9206 ZIER ROAD;YAKIMA;WA;98908;NOT AVAILABLE;(509) 972-5606;1;2;-999;YAKIMA;53077;USA;46.57407643300007;-120.63285191899996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530972003340;2012-11-02T00:00:00Z;IMAGERY/OTHER;2013-02-27T00:00:00Z;NOT AVAILABLE;ELEMENTARY;-999;M;M;5309720;-999;NOT AVAILABLE
47.25456520100005, -122.21528441699996;"{""coordinates"": [-122.21528441699996, 47.25456520100005], ""type"": ""Point""}";89843;530030003063;LAKELAND HILLS ELEMENTARY;1020 EVERGREEN WAY SE;AUBURN;WA;98092;8019;(253) 876-7711;1;1;583;PIERCE;53053;USA;47.25456520100005;-122.21528441699996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530030003063;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-09T00:00:00Z;http://www.auburn.wednet.edu/Domain/25;ELEMENTARY;547;PK;05;5300300;36;NOT AVAILABLE
46.58177299400006, -122.71864681599999;"{""coordinates"": [-122.71864681599999, 46.58177299400006], ""type"": ""Point""}";102110;530624003062;ONALASKA MIDDLE SCHOOL;280 5TH STREET W;ONALASKA;WA;98570;9604;(360) 978-4111;1;1;213;LEWIS;53041;USA;46.58177299400006;-122.71864681599999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530624003062;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;NOT AVAILABLE;;202;06;08;5306240;11;10777935
47.472500471000046, -122.23459388299995;"{""coordinates"": [-122.23459388299995, 47.472500471000046], ""type"": ""Point""}";106349;530000603748;PUGET SOUND EDUCATIONAL SERVICE DISTRICT;800 OAKESDALE AVE SW;RENTON;WA;98057;NOT AVAILABLE;(425) 917-7839;4;7;-999;KING;53033;USA;47.472500471000046;-122.23459388299995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=530000603748;2021-10-07T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;NOT AVAILABLE;;-999;09;12;5300006;-999;NOT AVAILABLE
