Geo Point;Geo Shape;OBJECTID;NCESID;NAME;ADDRESS;CITY;STATE;ZIP;ZIP4;TELEPHONE;TYPE;STATUS;POPULATION;COUNTY;COUNTYFIPS;COUNTRY;LATITUDE;LONGITUDE;NAICS_CODE;NAICS_DESC;SOURCE;SOURCEDATE;VAL_METHOD;VAL_DATE;WEBSITE;LEVEL_;ENROLLMENT;ST_GRADE;END_GRADE;DISTRICTID;FT_TEACHER;SHELTER_ID
45.561220750000075, -122.57416783499997;"{""coordinates"": [-122.57416783499997, 45.561220750000075], ""type"": ""Point""}";12300;418018000230;HELENSVIEW HIGH SCHOOL;8678 NE SUMNER ST;PORTLAND;OR;97220;4613;(503) 262-4150;4;1;145;MULTNOMAH;41051;USA;45.561220750000075;-122.57416783499997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=418018000230;2010-01-29T00:00:00Z;IMAGERY;2019-02-20T00:00:00Z;NOT AVAILABLE;ELEMENTARY;145;06;12;4180180;-999;NOT AVAILABLE
45.54914770500005, -122.868693238;"{""coordinates"": [-122.868693238, 45.54914770500005], ""type"": ""Point""}";15637;410192001227;ROCK CREEK ELEMENTARY SCHOOL;4125 NW 185TH AVE;PORTLAND;OR;97229;3006;(503) 356-2450;1;1;441;WASHINGTON;41067;USA;45.54914770500005;-122.86869323799999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410192001227;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;http://rockcreek.beaverton.k12.or.us;HIGH;418;KG;05;4101920;23;NOT AVAILABLE
45.21845445400004, -123.07831873599997;"{""coordinates"": [-123.07831873599997, 45.21845445400004], ""type"": ""Point""}";91315;410399001264;DAYTON GRADE SCHOOL;526 FERRY ST;DAYTON;OR;97114;NOT AVAILABLE;(503) 864-2217;1;1;399;YAMHILL;41071;USA;45.21845445400004;-123.07831873599997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410399001264;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.dgs.daytonk12.org;PREKINDERGARTEN;375;KG;05;4103990;24;10784121
45.55595783600006, -122.60771773999994;"{""coordinates"": [-122.60771773999994, 45.55595783600006], ""type"": ""Point""}";93179;411004000931;RIGLER ELEMENTARY SCHOOL;5401 NE PRESCOTT ST;PORTLAND;OR;97218;2159;(503) 916-6451;1;1;291;MULTNOMAH;41051;USA;45.55595783600006;-122.60771773999994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411004000931;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://www.pps.net/schools/rigler;MIDDLE;270;KG;05;4110040;21;NOT AVAILABLE
45.22043800700004, -122.58114987199997;"{""coordinates"": [-122.58114987199997, 45.22043800700004], ""type"": ""Point""}";95315;410831000129;MULINO ELEMENTARY SCHOOL;26660 S HWY 213;MULINO;OR;97042;NOT AVAILABLE;(503) 829-6888;1;1;253;CLACKAMAS;41005;USA;45.22043800700004;-122.58114987199997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410831000129;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://molallarivmu.ss4.sharpschool.com/;ELEMENTARY;238;KG;05;4108310;15;NOT AVAILABLE
45.523951243000056, -122.43828909299998;"{""coordinates"": [-122.43828909299998, 45.523951243000056], ""type"": ""Point""}";95968;410600000525;CLEAR CREEK MIDDLE SCHOOL;219 NE 219TH;GRESHAM;OR;97030;8495;(503) 492-6700;1;1;661;MULTNOMAH;41051;USA;45.523951243000056;-122.43828909299998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410600000525;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://ccweb.gresham.k12.or.us/;OTHER;632;06;08;4106000;29;10784147
45.496187700000064, -122.47801915399998;"{""coordinates"": [-122.47801915399998, 45.496187700000064], ""type"": ""Point""}";97249;410280001020;CENTENNIAL HIGH SCHOOL;3505 SE 182ND AVE;GRESHAM;OR;97030;5028;(503) 762-6180;1;1;1755;MULTNOMAH;41051;USA;45.4961877000001;-122.47801915399998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410280001020;2010-01-29T00:00:00Z;IMAGERY;2011-11-07T00:00:00Z;http://www.edline.net/pages/Centennial_HighSchool;ELEMENTARY;1690;09;12;4102800;65;NOT AVAILABLE
45.529086635000056, -122.44075930999998;"{""coordinates"": [-122.44075930999998, 45.529086635000056], ""type"": ""Point""}";74112;411052001209;WOODLAND ELEMENTARY;21607 NE GLISAN STREET;FAIRVIEW;OR;97024;NOT AVAILABLE;(503) 674-8188;1;1;403;MULTNOMAH;41051;USA;45.529086635000056;-122.44075930999998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411052001209;2009-10-13T00:00:00Z;IMAGERY/OTHER;2019-01-24T00:00:00Z;http://www.reynolds.k12.or.us/woodland;OTHER;377;KG;05;4110520;26;10784091
42.01579840900007, -121.50388503299996;"{""coordinates"": [-121.50388503299996, 42.01579840900007], ""type"": ""Point""}";75477;410702000511;LOST RIVER HIGH SCHOOL;23330 HWY 50;MERRILL;OR;97633;9706;(541) 798-5666;1;1;239;KLAMATH;41035;USA;42.01579840900007;-121.50388503299996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410702000511;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.kcsd.k12.or.us;ELEMENTARY;225;07;12;4107020;14;NOT AVAILABLE
45.51502050100004, -122.49999025799997;"{""coordinates"": [-122.49999025799997, 45.51502050100004], ""type"": ""Point""}";75673;410280001015;OLIVER ELEMENTARY SCHOOL;15840 SE TAYLOR ST;PORTLAND;OR;97233;3239;(503) 762-3207;1;1;353;MULTNOMAH;41051;USA;45.51502050100004;-122.49999025799997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410280001015;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://www.edline.net/pages/Oliver_Elementary;OTHER;334;KG;06;4102800;19;NOT AVAILABLE
44.036322591000044, -122.97527777199997;"{""coordinates"": [-122.97527777199997, 44.036322591000044], ""type"": ""Point""}";50346;411167000579;DOUGLAS GARDENS ELEMENTARY SCHOOL;3680 JASPER RD;SPRINGFIELD;OR;97478;6554;(541) 744-6387;1;1;258;LANE;41039;USA;44.036322591000044;-122.97527777199997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411167000579;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://dges.springfield.k12.or.us/Site/Home.html;ELEMENTARY;240;KG;05;4111670;18;10795328
45.517551137000055, -122.55198745599995;"{""coordinates"": [-122.55198745599995, 45.517551137000055], ""type"": ""Point""}";54803;410394001027;FLOYD LIGHT MIDDLE SCHOOL;10800 SE WASHINGTON ST;PORTLAND;OR;97216;3199;(503) 256-6511;1;1;739;MULTNOMAH;41051;USA;45.517551137000055;-122.55198745599995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410394001027;2009-12-10T00:00:00Z;IMAGERY/OTHER;2019-02-06T00:00:00Z;http://flms.ddouglas.k12.or.us/;ELEMENTARY;697;06;08;4103940;42;NOT AVAILABLE
42.47179674700004, -122.79880178099995;"{""coordinates"": [-122.79880178099995, 42.47179674700004], ""type"": ""Point""}";58344;410450000410;HILLSIDE ELEMENTARY;185 E MAIN ST;EAGLE POINT;OR;97524;NOT AVAILABLE;(541) 830-1225;1;1;395;JACKSON;41029;USA;42.47179674700004;-122.79880178099995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410450000410;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.eaglepnt.k12.or.us;ELEMENTARY;374;KG;05;4104500;21;10795660
45.486875704000056, -122.58346763999998;"{""coordinates"": [-122.58346763999998, 45.486875704000056], ""type"": ""Point""}";40606;411004000920;MARYSVILLE ELEMENTARY SCHOOL;7733 SE RAYMOND ST;PORTLAND;OR;97206;4299;(503) 916-6363;1;1;431;MULTNOMAH;41051;USA;45.486875704000056;-122.58346763999998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411004000920;2010-01-29T00:00:00Z;IMAGERY;2010-05-21T00:00:00Z;http://www.pps.net/schools/marysville;MIDDLE;405;KG;08;4110040;26;NOT AVAILABLE
44.02146686200007, -121.29756774099997;"{""coordinates"": [-121.29756774099997, 44.02146686200007], ""type"": ""Point""}";43625;410198000266;R E JEWELL ELEMENTARY SCHOOL;20550 MURPHY RD;BEND;OR;97702;3002;(541) 355-2100;1;1;445;DESCHUTES;41017;USA;44.02146686200007;-121.29756774099997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410198000266;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-07-28T00:00:00Z;http://www.bend.k12.or.us/JEWELL;MIDDLE;420;KG;05;4101980;25;10792916
44.76482161200005, -121.27177113399995;"{""coordinates"": [-121.27177113399995, 44.76482161200005], ""type"": ""Point""}";44298;410674000454;WARM SPRINGS K-8 ACADEMY;50 CHUKAR ROAD;WARM SPRINGS;OR;97761;1269;(541) 553-1128;1;1;629;JEFFERSON;41031;USA;44.76482161200005;-121.27177113399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410674000454;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.jcsd.k12.or.us/schools/wsk8;HIGH;585;KG;08;4106740;44;10792025
45.898147874000074, -119.48782786799995;"{""coordinates"": [-119.48782786799995, 45.898147874000074], ""type"": ""Point""}";44611;410852000858;A C HOUGHTON ELEMENTARY SCHOOL;1105 N MAIN AVE;IRRIGON;OR;97844;7050;(541) 922-3321;1;1;212;MORROW;41049;USA;45.898147874000074;-119.48782786799995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410852000858;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-28T00:00:00Z;http://ach.morrow.k12.or.us/;HIGH;198;KG;03;4108520;14;10824135
43.50144032900005, -124.21069316299997;"{""coordinates"": [-124.21069316299997, 43.50144032900005], ""type"": ""Point""}";47113;410882000221;NORTH BAY ELEMENTARY SCHOOL;93670 VIKING LN STE 1;NORTH BEND;OR;97459;8623;(541) 756-8351;1;1;460;COOS;41011;USA;43.50144032900005;-124.21069316299997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410882000221;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.northbay.nbend.k12.or.us/;ELEMENTARY;432;KG;05;4108820;28;10799991
45.99376680700004, -123.91875520199994;"{""coordinates"": [-123.91875520199994, 45.99376680700004], ""type"": ""Point""}";47412;411110000159;SEASIDE MIDDLE SCHOOL;2600 SPRUCE DR STE 200;SEASIDE;OR;97138;7503;(503) 738-5560;1;1;379;CLATSOP;41007;USA;45.99376680700004;-123.91875520199994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411110000159;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.seaside.k12.or.us;HIGH;360;06;08;4111100;19;10783918
42.37965425700003, -122.90908270899996;"{""coordinates"": [-122.90908270899996, 42.37965425700003], ""type"": ""Point""}";49539;410294000403;JEWETT ELEMENTARY SCHOOL;1001 MANZANITA ST;CENTRAL POINT;OR;97502;3099;(541) 494-6600;1;1;649;JACKSON;41029;USA;42.37965425700003;-122.90908270899996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410294000403;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.district6.org/jes/;ELEMENTARY;619;KG;05;4102940;30;10795667
44.92848612000006, -123.32057366299995;"{""coordinates"": [-123.32057366299995, 44.92848612000006], ""type"": ""Point""}";2539;410386001043;LYLE ELEMENTARY SCHOOL;185 SW LEVENS ST;DALLAS;OR;97338;1498;(503) 623-8367;1;1;343;POLK;41053;USA;44.92848612000006;-123.32057366299995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410386001043;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.dallas.k12.or.us/lyle_elementary.htm;ELEMENTARY;323;KG;03;4103860;20;NOT AVAILABLE
44.58578023200005, -122.74013631499997;"{""coordinates"": [-122.74013631499997, 44.58578023200005], ""type"": ""Point""}";2994;410738000710;LACOMB SCHOOL;34110 E LACOMB RD;LEBANON;OR;97355;9115;(541) 451-8565;1;1;234;LINN;41043;USA;44.58578023200005;-122.74013631499997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410738000710;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.lebanon.k12.or.us/schools/lacomb/index.php;HIGH;222;KG;08;4107380;12;10779634
45.919453633000046, -119.29530992499997;"{""coordinates"": [-119.29530992499997, 45.919453633000046], ""type"": ""Point""}";6324;411260001091;MCNARY HEIGHTS ELEMENTARY SCHOOL;120 COLUMBIA AVE;UMATILLA;OR;97882;0131;(541) 922-6650;1;1;697;UMATILLA;41059;USA;45.919453633000046;-119.29530992499997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411260001091;2010-01-29T00:00:00Z;IMAGERY/OTHER;2020-03-23T00:00:00Z;http://mhes.umatilla.k12.or.us/home;ELEMENTARY;656;KG;05;4112600;41;NOT AVAILABLE
45.06333869700006, -122.69893232299995;"{""coordinates"": [-122.69893232299995, 45.06333869700006], ""type"": ""Point""}";9728;411145000127;BUTTE CREEK ELEMENTARY SCHOOL;37569 S HWY 213;MT ANGEL;OR;97362;9601;(503) 829-6803;1;1;269;CLACKAMAS;41005;USA;45.06333869700006;-122.69893232299995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411145000127;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://buttecreek.silverfallsschools.org/;MIDDLE;252;KG;08;4111450;17;NOT AVAILABLE
45.46629435300008, -122.86320328399995;"{""coordinates"": [-122.86320328399995, 45.46629435300008], ""type"": ""Point""}";80407;410192001301;ERROL HASSELL ELEMENTARY SCHOOL;18100 SW BANY RD;BEAVERTON;OR;97007;5735;(503) 356-2090;1;1;359;WASHINGTON;41067;USA;45.46629435300008;-122.86320328399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410192001301;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;http://errolhassell.beaverton.k12.or.us;MIDDLE;339;KG;05;4101920;20;NOT AVAILABLE
45.47373156500004, -122.81832874799994;"{""coordinates"": [-122.81832874799994, 45.47373156500004], ""type"": ""Point""}";81833;410192001213;FIR GROVE ELEMENTARY SCHOOL;6300 SW WILSON AVE;BEAVERTON;OR;97008;4424;(503) 356-2110;1;1;368;WASHINGTON;41067;USA;45.47373156500004;-122.81832874799994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410192001213;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-03T00:00:00Z;http://firgrove.beaverton.k12.or.us;HIGH;348;KG;05;4101920;20;NOT AVAILABLE
45.49313099600005, -122.42068525899998;"{""coordinates"": [-122.42068525899998, 45.49313099600005], ""type"": ""Point""}";82117;410600000989;EAST GRESHAM ELEMENTARY SCHOOL;900 SE 5TH ST;GRESHAM;OR;97080;8122;(503) 661-6050;1;1;575;MULTNOMAH;41051;USA;45.49313099600005;-122.42068525899998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410600000989;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://eggs.gresham.k12.or.us/;ELEMENTARY;548;KG;05;4106000;27;10783985
42.33000256200006, -122.85743406199998;"{""coordinates"": [-122.85743406199998, 42.33000256200006], ""type"": ""Point""}";82183;410804000437;ROOSEVELT ELEMENTARY SCHOOL;1212 QUEEN ANNE AVE;MEDFORD;OR;97504;7012;(541) 842-3840;1;1;351;JACKSON;41029;USA;42.33000256200006;-122.85743406199998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410804000437;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.medford.k12.or.us;ELEMENTARY;328;KG;06;4108040;23;10795650
44.52295361800003, -121.21364848699994;"{""coordinates"": [-121.21364848699994, 44.52295361800003], ""type"": ""Point""}";84754;410384000447;CULVER HIGH SCHOOL;710 FIFTH ST;CULVER;OR;97734;NOT AVAILABLE;(541) 546-2251;1;1;219;JEFFERSON;41031;USA;44.52295361800003;-121.21364848699994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410384000447;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://www.culver.k12.or.us/schools/chs;MIDDLE;204;09;12;4103840;15;10792011
43.78418102000006, -123.06551625799995;"{""coordinates"": [-123.06551625799995, 43.78418102000006], ""type"": ""Point""}";89624;411158000614;LINCOLN MIDDLE SCHOOL;1565 S 4TH ST;COTTAGE GROVE;OR;97424;2999;(541) 942-3316;1;1;520;LANE;41039;USA;43.78418102000006;-123.06551625799995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411158000614;2009-12-10T00:00:00Z;IMAGERY/OTHER;2010-07-29T00:00:00Z;http://blogs.slane.k12.or.us/lincoln/;ELEMENTARY;495;06;08;4111580;25;10822574
45.50613694700007, -122.63710906499995;"{""coordinates"": [-122.63710906499995, 45.50613694700007], ""type"": ""Point""}";60983;411004000902;HOSFORD MIDDLE SCHOOL;2303 SE 28TH PL;PORTLAND;OR;97214;5698;(503) 916-5640;1;1;682;MULTNOMAH;41051;USA;45.50613694700007;-122.63710906499995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411004000902;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://www.pps.k12.or.us/schools/hosford;MIDDLE;651;06;08;4110040;31;10783925
46.091728310000065, -122.988330529;"{""coordinates"": [-122.988330529, 46.091728310000065], ""type"": ""Point""}";61333;410326500181;HUDSON PARK ELEMENTARY SCHOOL;28176 OLD RAINIER RD;RAINIER;OR;97048;3017;(503) 556-0196;1;1;448;COLUMBIA;41009;USA;46.091728310000065;-122.988330529;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410326500181;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.rainier.k12.or.us;ELEMENTARY;422;KG;06;4103265;26;10784096
45.50613694700007, -122.63710906499995;"{""coordinates"": [-122.63710906499995, 45.50613694700007], ""type"": ""Point""}";64003;411004000902;HOSFORD MIDDLE SCHOOL;2303 SE 28TH PL;PORTLAND;OR;97214;5698;(503) 916-5640;1;1;707;MULTNOMAH;41051;USA;45.50613694700007;-122.63710906499995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411004000902;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://www.pps.net/schools/hosford;ELEMENTARY;675;06;08;4110040;32;10783925
45.501445303000025, -122.47748539599996;"{""coordinates"": [-122.47748539599996, 45.501445303000025], ""type"": ""Point""}";20516;410280001012;MEADOWS ELEMENTARY;18009 SE BROOKLYN ST;PORTLAND;OR;97236;1047;(503) 762-3208;1;1;350;MULTNOMAH;41051;USA;45.501445303000025;-122.47748539599996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410280001012;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://www.edline.net/pages/Lynch_Meadows_Elementary;HIGH;330;KG;06;4102800;20;NOT AVAILABLE
45.55810017300007, -122.65897986799996;"{""coordinates"": [-122.65897986799996, 45.55810017300007], ""type"": ""Point""}";21497;411004000911;DR. MARTIN LUTHER KING JR. SCHOOL;4906 NE 6TH AVE;PORTLAND;OR;97211;3999;(503) 916-6456;1;1;341;MULTNOMAH;41051;USA;45.55810017300007;-122.65897986799996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411004000911;2009-10-13T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://www.pps.net/schools/king;HIGH;319;PK;05;4110040;22;NOT AVAILABLE
45.44167878700006, -122.63445165999997;"{""coordinates"": [-122.63445165999997, 45.44167878700006], ""type"": ""Point""}";22871;410883000081;MILWAUKIE ELEMENTARY SCHOOL;11250 SE 27TH AVE;MILWAUKIE;OR;97222;7797;(503) 353-5480;1;2;-999;CLACKAMAS;41005;USA;45.44167878700006;-122.63445165999997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410883000081;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-08-02T00:00:00Z;http://www.nclack.k12.or.us/Domain/2182;OTHER;-999;M;M;4108830;-999;NOT AVAILABLE
45.517389327000046, -123.04161119099996;"{""coordinates"": [-123.04161119099996, 45.517389327000046], ""type"": ""Point""}";28092;410002301764;FREE ORCHARDS ELEMENTARY SCHOOL;2499 S BEECH;CORNELIUS;OR;97113;NOT AVAILABLE;(503) 844-1140;1;1;336;WASHINGTON;41067;USA;45.517389327000046;-123.04161119099996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410002301764;2011-09-30T00:00:00Z;IMAGERY;2011-09-30T00:00:00Z;http://schools.hsd.k12.or.us/freeorchards/Home/tabid/127/Default.aspx;HIGH;319;KG;06;4100023;17;NOT AVAILABLE
45.491154608000045, -122.63324011499998;"{""coordinates"": [-122.63324011499998, 45.491154608000045], ""type"": ""Point""}";29470;411004000898;GROUT ELEMENTARY SCHOOL;3119 SE HOLGATE BLVD;PORTLAND;OR;97202;3498;(503) 916-6209;1;1;372;MULTNOMAH;41051;USA;45.491154608000045;-122.63324011499998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411004000898;2009-12-10T00:00:00Z;IMAGERY/OTHER;2016-09-02T00:00:00Z;http://www.pps.net/schools/grout;ELEMENTARY;350;KG;05;4110040;22;NOT AVAILABLE
44.03446347800008, -121.29507900799996;"{""coordinates"": [-121.29507900799996, 44.03446347800008], ""type"": ""Point""}";618;410198001844;SILVER RAIL ELEMENTARY SCHOOL;61530 SE STONE CREEK ST;BEND;OR;97702;NOT AVAILABLE;(541) 355-2900;1;1;442;DESCHUTES;41017;USA;44.03446347800008;-121.29507900799996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410198001844;2018-10-23T00:00:00Z;IMAGERY;2018-10-25T00:00:00Z;http://www.bend.k12.or.us;HIGH;415;KG;05;4101980;27;NOT AVAILABLE
45.52819302100005, -122.47219907199997;"{""coordinates"": [-122.47219907199997, 45.52819302100005], ""type"": ""Point""}";1012;411052001000;HARTLEY ELEMENTARY SCHOOL;701 NE 185TH AVE;PORTLAND;OR;97230;7103;(503) 665-0134;1;1;467;MULTNOMAH;41051;USA;45.52819302100005;-122.47219907199997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=411052001000;2009-10-13T00:00:00Z;IMAGERY/OTHER;2019-01-18T00:00:00Z;http://www.reynolds.k12.or.us/hartley;ELEMENTARY;441;KG;05;4110520;26;10783943
45.93327960500005, -118.39219805699997;"{""coordinates"": [-118.39219805699997, 45.93327960500005], ""type"": ""Point""}";5048;410816001116;CENTRAL MIDDLE SCHOOL;306 SW 2ND AVE;MILTON-FREEWATER;OR;97862;1395;(541) 938-5504;1;1;433;UMATILLA;41059;USA;45.93327960500005;-118.39219805699997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410816001116;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-28T00:00:00Z;http://cms.miltfree.k12.or.us/;MIDDLE;410;06;08;4108160;23;NOT AVAILABLE
44.30105189100004, -120.83359879899996;"{""coordinates"": [-120.83359879899996, 44.30105189100004], ""type"": ""Point""}";5541;410372000243;CROOK COUNTY MIDDLE SCHOOL;100 NE KNOWLEDGE ST;PRINEVILLE;OR;97754;2056;(541) 447-6283;1;1;622;CROOK;41013;USA;44.30105189100004;-120.83359879899996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=410372000243;2009-10-13T00:00:00Z;IMAGERY/OTHER;2010-07-28T00:00:00Z;http://ccms.crookcounty.k12.or.us/;MIDDLE;587;06;08;4103720;35;10791474
