Geo Point;Geo Shape;OBJECTID;NCESID;NAME;ADDRESS;CITY;STATE;ZIP;ZIP4;TELEPHONE;TYPE;STATUS;POPULATION;COUNTY;COUNTYFIPS;COUNTRY;LATITUDE;LONGITUDE;NAICS_CODE;NAICS_DESC;SOURCE;SOURCEDATE;VAL_METHOD;VAL_DATE;WEBSITE;LEVEL_;ENROLLMENT;ST_GRADE;END_GRADE;DISTRICTID;FT_TEACHER;SHELTER_ID
38.909982839000065, -77.01828015899997;"{""coordinates"": [-77.01828015899997, 38.909982839000065], ""type"": ""Point""}";94284;110003100376;KIPP DC - WILL ACADEMY PCS;421 P STREET NW;WASHINGTON;DC;20001;NOT AVAILABLE;(202) 328-9455;1;1;353;DISTRICT OF COLUMBIA;11001;USA;38.909982839000065;-77.01828015899997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003100376;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://www.kippdc.org;ELEMENTARY;326;05;08;1100031;27;NOT AVAILABLE
38.89204095400004, -76.92470712099998;"{""coordinates"": [-76.92470712099998, 38.89204095400004], ""type"": ""Point""}";60243;110003100486;KIPP DC - VALOR ACADEMY PCS;5300 BLAINE STREET NE;WASHINGTON;DC;20019;NOT AVAILABLE;(202) 398-6811;1;1;359;DISTRICT OF COLUMBIA;11001;USA;38.89204095400004;-76.92470712099998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003100486;2017-10-25T00:00:00Z;IMAGERY/OTHER;2018-01-03T00:00:00Z;http://www.kippdc.org;HIGH;331;05;08;1100031;28;NOT AVAILABLE
38.882779871000025, -76.93447524499999;"{""coordinates"": [-76.93447524499999, 38.882779871000025], ""type"": ""Point""}";15521;110003100246;KIPP DC - KEY ACADEMY PCS;4801 BENNING ROAD SE;WASHINGTON;DC;20019;NOT AVAILABLE;(202) 582-5477;1;1;381;DISTRICT OF COLUMBIA;11001;USA;38.882779871000025;-76.93447524499999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003100246;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://www.kippdc.org;MIDDLE;353;05;08;1100031;28;NOT AVAILABLE
38.87938988500008, -76.98695385899998;"{""coordinates"": [-76.98695385899998, 38.87938988500008], ""type"": ""Point""}";17954;110000800483;FRIENDSHIP PCS - CHAMBERLAIN MIDDLE;1345 POTOMAC AVENUE SE;WASHINGTON;DC;20003;NOT AVAILABLE;(202) 547-5800;1;1;335;DISTRICT OF COLUMBIA;11001;USA;38.87938988500008;-76.98695385899998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110000800483;2016-01-05T00:00:00Z;IMAGERY;2016-01-15T00:00:00Z;http://www.friendshipschools.org;HIGH;316;04;08;1100008;19;NOT AVAILABLE
38.92529503900005, -77.03255458599995;"{""coordinates"": [-77.03255458599995, 38.92529503900005], ""type"": ""Point""}";56427;110005400304;APPLETREE EARLY LEARNING CENTER PCS - COLUMBIA HEIGHTS;2750 14TH ST NW;WASHINGTON;DC;20009;NOT AVAILABLE;(202) 667-9490;1;1;180;DISTRICT OF COLUMBIA;11001;USA;38.92529503900005;-77.03255458599995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110005400304;2010-02-11T00:00:00Z;IMAGERY/OTHER;2010-02-12T00:00:00Z;http://www.appletreeinstitute.org;PREKINDERGARTEN;147;PK;PK;1100054;33;NOT AVAILABLE
38.86463201400005, -76.95584184899997;"{""coordinates"": [-76.95584184899997, 38.86463201400005], ""type"": ""Point""}";25004;110003000118;BEERS ES;3600 ALABAMA AVE. SE;WASHINGTON;DC;20020;NOT AVAILABLE;(202) 939-4800;1;1;494;DISTRICT OF COLUMBIA;11001;USA;38.86463201400005;-76.95584184899997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000118;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-11T00:00:00Z;http://annebeers.org/;ELEMENTARY;456;PK;05;1100030;38;NOT AVAILABLE
38.94380804300005, -77.02086290599993;"{""coordinates"": [-77.02086290599993, 38.94380804300005], ""type"": ""Point""}";30762;110007300395;CENTER CITY PCS - PETWORTH;510 WEBSTER STREET NW;WASHINGTON;DC;20011;NOT AVAILABLE;(202) 554-9212;1;1;281;DISTRICT OF COLUMBIA;11001;USA;38.94380804300005;-77.02086290599993;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110007300395;2010-02-25T00:00:00Z;IMAGERY/OTHER;2010-02-25T00:00:00Z;http://www.centercitypcs.org;ELEMENTARY;254;PK;08;1100073;27;NOT AVAILABLE
38.92918205800004, -77.02916877599995;"{""coordinates"": [-77.02916877599995, 38.92918205800004], ""type"": ""Point""}";55302;110003000074;TUBMAN ES;3101 13TH ST. NW;WASHINGTON;DC;20010;NOT AVAILABLE;(202) 673-7285;1;1;588;DISTRICT OF COLUMBIA;11001;USA;38.92918205800004;-77.02916877599995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000074;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://teamtubman.com;OTHER;531;PK;05;1100030;57;10821790
38.95490628300007, -77.00656846699997;"{""coordinates"": [-77.00656846699997, 38.95490628300007], ""type"": ""Point""}";57950;110004200273;DC BILINGUAL PCS;33 RIGGS ROAD NE;WASHINGTON;DC;20011;NOT AVAILABLE;(202) 750-6674;1;1;530;DISTRICT OF COLUMBIA;11001;USA;38.95490628300007;-77.00656846699997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110004200273;2010-01-29T00:00:00Z;IMAGERY/OTHER;2020-03-26T00:00:00Z;http://www.dcbilingual.org;ELEMENTARY;478;PK;05;1100042;52;NOT AVAILABLE
38.85125345100005, -76.98368306099997;"{""coordinates"": [-76.98368306099997, 38.85125345100005], ""type"": ""Point""}";90757;110003000144;JOHNSON MS;1400 BRUCE PL. SE;WASHINGTON;DC;20020;NOT AVAILABLE;(202) 939-3140;1;1;384;DISTRICT OF COLUMBIA;11001;USA;38.85125345100005;-76.98368306099997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000144;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://www.johnsonmiddledc.com/;MIDDLE;354;06;08;1100030;30;NOT AVAILABLE
38.90755663300007, -77.05235032899998;"{""coordinates"": [-77.05235032899998, 38.90755663300007], ""type"": ""Point""}";97960;110003000149;SCHOOL WITHOUT WALLS AT FRANCIS-STEVENS;2425 N ST. NW;WASHINGTON;DC;20037;NOT AVAILABLE;(202) 724-4841;1;1;639;DISTRICT OF COLUMBIA;11001;USA;38.90755663300007;-77.05235032899998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000149;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-17T00:00:00Z;http://www.swwfs.org;NOT REPORTED;587;PK;08;1100030;52;10817397
38.93863328700007, -76.98889747799996;"{""coordinates"": [-76.98889747799996, 38.93863328700007], ""type"": ""Point""}";25586;110008100442;SHINING STARS MONTESSORI ACADEMY PCS;1240 RANDOLPH STREET NE;WASHINGTON;DC;20017;NOT AVAILABLE;(202) 723-1467;1;1;307;DISTRICT OF COLUMBIA;11001;USA;38.93863328700007;-76.98889747799996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110008100442;2012-11-02T00:00:00Z;IMAGERY/OTHER;2019-12-19T00:00:00Z;http://www.shiningstarspcs.org;ELEMENTARY;288;PK;06;1100081;19;NOT AVAILABLE
38.952933349000034, -77.00748049999999;"{""coordinates"": [-77.00748049999999, 38.952933349000034], ""type"": ""Point""}";7086;110005500305;BRIDGES PCS;100 GALLATIN STREET NE;WASHINGTON;DC;20011;NOT AVAILABLE;(202) 545-0515;1;1;440;DISTRICT OF COLUMBIA;11001;USA;38.952933349000034;-77.0074805;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110005500305;2010-01-29T00:00:00Z;IMAGERY/OTHER;2020-04-17T00:00:00Z;http://www.bridgespcs.org;MIDDLE;396;PK;05;1100055;44;NOT AVAILABLE
38.88583355900005, -76.93092256299997;"{""coordinates"": [-76.93092256299997, 38.88583355900005], ""type"": ""Point""}";73240;110003000163;NALLE ES;219 50TH ST. SE;WASHINGTON;DC;20019;NOT AVAILABLE;(202) 671-6280;1;1;342;DISTRICT OF COLUMBIA;11001;USA;38.88583355900005;-76.93092256299997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000163;2010-01-29T00:00:00Z;IMAGERY/OTHER;2019-01-31T00:00:00Z;http://profiles.dcps.dc.gov/Nalle+Elementary+School;ELEMENTARY;313;PK;05;1100030;29;NOT AVAILABLE
38.882561499000076, -76.93441843799997;"{""coordinates"": [-76.93441843799997, 38.882561499000076], ""type"": ""Point""}";13802;110003100375;KIPP DC - LEAP ACADEMY PCS;4801 BENNING ROAD SE;WASHINGTON;DC;20019;NOT AVAILABLE;(202) 582-5327;1;1;212;DISTRICT OF COLUMBIA;11001;USA;38.882561499000076;-76.93441843799997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003100375;2010-01-29T00:00:00Z;IMAGERY/OTHER;2017-10-31T00:00:00Z;http://www.kippdc.org;HIGH;197;PK;PK;1100031;15;NOT AVAILABLE
38.89263806200006, -76.97903913;"{""coordinates"": [-76.97903913, 38.89263806200006], ""type"": ""Point""}";14955;110003000151;ELIOT-HINE MS;1830 CONSTITUTION AVE. NE;WASHINGTON;DC;20002;NOT AVAILABLE;(202) 939-5380;1;1;291;DISTRICT OF COLUMBIA;11001;USA;38.89263806200006;-76.97903913;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000151;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-12T00:00:00Z;http://www.eliothinemiddleschool.org;HIGH;266;06;08;1100030;25;NOT AVAILABLE
38.90316995400008, -77.04706469399997;"{""coordinates"": [-77.04706469399997, 38.90316995400008], ""type"": ""Point""}";104616;110003000531;THADDEUS STEVENS EARLY LEARNING CENTER;1050 21ST STREET NW;WASHINGTON;DC;20036;NOT AVAILABLE;(202) 698-0677;1;3;84;DISTRICT OF COLUMBIA;11001;USA;38.90316995400008;-77.04706469399997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000531;2021-10-07T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;http://profiles.dcps.dc.gov/Thaddeus+Stevens+Early+Learning+Center;;79;PK;PK;1100030;5;NOT AVAILABLE
38.94304982800003, -76.99459403699996;"{""coordinates"": [-76.99459403699996, 38.94304982800003], ""type"": ""Point""}";104622;110008600527;MUNDO VERDE BILINGUAL PCS - CALLE OCHO;4401 8TH STREET NE;WASHINGTON;DC;20017;NOT AVAILABLE;(202) 803-8967;1;1;379;DISTRICT OF COLUMBIA;11001;USA;38.94304982800003;-76.99459403699996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110008600527;2021-03-17T00:00:00Z;IMAGERY/OTHER;2022-05-13T00:00:00Z;http://mundoverdepcs.org;;360;PK;01;1100086;19;NOT AVAILABLE
38.961244787000055, -77.02491713199998;"{""coordinates"": [-77.02491713199998, 38.961244787000055], ""type"": ""Point""}";76281;110003900477;PAUL PCS - INTERNATIONAL HS;5800 8TH STREET NW;WASHINGTON;DC;20011;NOT AVAILABLE;(202) 291-7499;1;1;428;DISTRICT OF COLUMBIA;11001;USA;38.961244787000055;-77.02491713199998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003900477;2016-01-05T00:00:00Z;IMAGERY/OTHER;2017-10-31T00:00:00Z;http://www.paulcharter.org;ELEMENTARY;383;09;12;1100039;45;NOT AVAILABLE
38.94283117100008, -77.02912608299994;"{""coordinates"": [-77.02912608299994, 38.94283117100008], ""type"": ""Point""}";48091;110003000264;ROOSEVELT STAY HS;4301 13TH ST. NW;WASHINGTON;DC;20011;NOT AVAILABLE;(202) 576-8399;4;1;662;DISTRICT OF COLUMBIA;11001;USA;38.94283117100008;-77.02912608299994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000264;2010-01-29T00:00:00Z;IMAGERY/OTHER;2011-01-31T00:00:00Z;http://www.rooseveltstay.org/;HIGH;634;09;12;1100030;28;10805840
38.929554659000075, -76.98692467299998;"{""coordinates"": [-76.98692467299998, 38.929554659000075], ""type"": ""Point""}";4530;110004400275;MARY MCLEOD BETHUNE DAY ACADEMY PCS;1404 JACKSON STREET NE;WASHINGTON;DC;20017;NOT AVAILABLE;(202) 459-4710;1;1;421;DISTRICT OF COLUMBIA;11001;USA;38.929554659000075;-76.98692467299998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110004400275;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://www.mmbethune.org;ELEMENTARY;372;PK;08;1100044;49;NOT AVAILABLE
38.951340997000045, -77.03235184599998;"{""coordinates"": [-77.03235184599998, 38.951340997000045], ""type"": ""Point""}";23241;110003000067;WEST EDUCATION CAMPUS;4300 13TH ST. NW;WASHINGTON;DC;20011;NOT AVAILABLE;(202) 576-6226;1;1;354;DISTRICT OF COLUMBIA;11001;USA;38.951340997000045;-77.03235184599998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000067;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://westschool.org;ELEMENTARY;317;PK;05;1100030;37;NOT AVAILABLE
38.88717758200005, -76.97646065499998;"{""coordinates"": [-76.97646065499998, 38.88717758200005], ""type"": ""Point""}";27351;110006400367;ST. COLETTA SPECIAL EDUCATION PCS;1901 INDEPENDENCE AVENUE SE;WASHINGTON;DC;20003;NOT AVAILABLE;(202) 350-8680;2;1;267;DISTRICT OF COLUMBIA;11001;USA;38.88717758200005;-76.97646065499998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110006400367;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://www.stcoletta.org;ELEMENTARY;243;PK;12;1100064;24;NOT AVAILABLE
38.89223420800005, -76.98869311799996;"{""coordinates"": [-76.98869311799996, 38.89223420800005], ""type"": ""Point""}";88211;110003000034;MAURY ES;1250 CONSTITUTION AVE. NE;WASHINGTON;DC;20002;NOT AVAILABLE;(202) 698-3838;1;1;527;DISTRICT OF COLUMBIA;11001;USA;38.89223420800005;-76.98869311799996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000034;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://mauryelementary.com;MIDDLE;492;PK;05;1100030;35;NOT AVAILABLE
38.88084493900004, -76.99229406499995;"{""coordinates"": [-76.99229406499995, 38.88084493900004], ""type"": ""Point""}";50589;110003000072;TYLER ES;1001 G ST. SE;WASHINGTON;DC;20003;NOT AVAILABLE;(202) 939-4810;1;1;579;DISTRICT OF COLUMBIA;11001;USA;38.88084493900004;-76.99229406499995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000072;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://tylerelementary.net;ELEMENTARY;529;PK;05;1100030;50;10821606
38.94471419200005, -77.03054553999993;"{""coordinates"": [-77.03054553999993, 38.94471419200005], ""type"": ""Point""}";52753;110003000504;DOROTHY I. HEIGHT ES;1300 ALLISON ST. NW;WASHINGTON;DC;20011;NOT AVAILABLE;(202) 723-4100;1;1;483;DISTRICT OF COLUMBIA;11001;USA;38.94471419200005;-77.03054553999993;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000504;2018-10-23T00:00:00Z;IMAGERY/OTHER;2018-10-25T00:00:00Z;http://www.dorothyheightes.org;ELEMENTARY;437;PK;05;1100030;46;NOT AVAILABLE
38.906529671000044, -76.93246133199995;"{""coordinates"": [-76.93246133199995, 38.906529671000044], ""type"": ""Point""}";55032;110003000512;RON BROWN COLLEGE PREPARATORY HS;4800 MEADE ST. NE;WASHINGTON;DC;20019;NOT AVAILABLE;(202) 729-4343;1;1;248;DISTRICT OF COLUMBIA;11001;USA;38.906529671000044;-76.93246133199995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000512;2019-08-07T00:00:00Z;IMAGERY/OTHER;2019-08-14T00:00:00Z;http://www.rbhsmonarchs.org/;NOT APPLICABLE;216;09;12;1100030;32;NOT AVAILABLE
38.94792257700004, -77.01777248899998;"{""coordinates"": [-77.01777248899998, 38.94792257700004], ""type"": ""Point""}";55841;110003000119;BARNARD ES;430 DECATUR ST. NW;WASHINGTON;DC;20011;NOT AVAILABLE;(202) 576-1100;1;1;675;DISTRICT OF COLUMBIA;11001;USA;38.94792257700004;-77.01777248899998;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000119;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-25T00:00:00Z;http://profiles.dcps.dc.gov/Barnard+Elementary+School;HIGH;617;PK;05;1100030;58;10822412
38.89599987300005, -76.92004881799994;"{""coordinates"": [-76.92004881799994, 38.89599987300005], ""type"": ""Point""}";60200;110003000097;DREW ES;5600 EADS ST. NE;WASHINGTON;DC;20019;NOT AVAILABLE;(202) 671-6040;1;1;245;DISTRICT OF COLUMBIA;11001;USA;38.89599987300005;-76.92004881799994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000097;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-12T00:00:00Z;http://www.drewelementary.org;ELEMENTARY;223;PK;05;1100030;22;NOT AVAILABLE
38.94357324600003, -77.02779736099995;"{""coordinates"": [-77.02779736099995, 38.94357324600003], ""type"": ""Point""}";1532;110003000511;MACFARLAND MS;4400 IOWA AVE. NW;WASHINGTON;DC;20011;NOT AVAILABLE;(202) 671-6033;1;1;704;DISTRICT OF COLUMBIA;11001;USA;38.94357324600003;-77.02779736099995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000511;2019-08-07T00:00:00Z;IMAGERY/OTHER;2019-08-14T00:00:00Z;http://www.macfarlandms.org/;OTHER;648;06;08;1100030;56;NOT AVAILABLE
38.90802294400004, -76.98135511399994;"{""coordinates"": [-76.98135511399994, 38.90802294400004], ""type"": ""Point""}";48901;110003100468;KIPP DC - CONNECT ACADEMY PCS;1375 MOUNT OLIVET ROAD NE;WASHINGTON;DC;20002;NOT AVAILABLE;(202) 396-5477;1;1;345;DISTRICT OF COLUMBIA;11001;USA;38.90802294400004;-76.98135511399994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003100468;2015-05-08T00:00:00Z;IMAGERY/OTHER;2015-06-25T00:00:00Z;http://www.kippdc.org;ELEMENTARY;322;PK;KG;1100031;23;NOT AVAILABLE
38.94809278200006, -77.03600971599997;"{""coordinates"": [-77.03600971599997, 38.94809278200006], ""type"": ""Point""}";102064;110001900423;WASHINGTON LATIN PCS - UPPER SCHOOL;5200 2ND STREET NW;WASHINGTON;DC;20011;NOT AVAILABLE;(202) 723-1171;1;1;393;DISTRICT OF COLUMBIA;11001;USA;38.94809278200006;-77.03600971599997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110001900423;2011-09-30T00:00:00Z;IMAGERY;2017-10-31T00:00:00Z;http://www.latinpcs.org;;353;09;12;1100019;40;NOT AVAILABLE
38.92017634500007, -77.01657221399995;"{""coordinates"": [-77.01657221399995, 38.92017634500007], ""type"": ""Point""}";102190;110003000397;WASHINGTON METROPOLITAN HS;300 BRYANT ST NW;WASHINGTON;DC;20001;NOT AVAILABLE;(202) 939-3610;4;2;-999;DISTRICT OF COLUMBIA;11001;USA;38.92017634500007;-77.01657221399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000397;2011-09-30T00:00:00Z;IMAGERY/OTHER;2020-03-13T00:00:00Z;http://washingtonmetropolitanhs.org;;-999;M;M;1100030;-999;NOT AVAILABLE
38.941608780000024, -77.03134862399997;"{""coordinates"": [-77.03134862399997, 38.941608780000024], ""type"": ""Point""}";12055;110003000125;POWELL ES;1350 UPSHUR ST. NW;WASHINGTON;DC;20011;NOT AVAILABLE;(202) 671-6270;1;1;565;DISTRICT OF COLUMBIA;11001;USA;38.941608780000024;-77.03134862399997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000125;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://www.powellbilingualelementary.com/;ELEMENTARY;517;PK;05;1100030;48;NOT AVAILABLE
38.962162582000076, -77.01240878399994;"{""coordinates"": [-77.01240878399994, 38.962162582000076], ""type"": ""Point""}";72567;110003500464;CAPITAL CITY PCS - MS;100 PEABODY STREET NW;WASHINGTON;DC;20011;NOT AVAILABLE;(202) 808-9800;1;1;373;DISTRICT OF COLUMBIA;11001;USA;38.962162582000076;-77.01240878399994;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003500464;2015-05-08T00:00:00Z;IMAGERY/OTHER;2015-06-25T00:00:00Z;http://www.ccpcs.org;UNGRADED;332;05;08;1100035;41;NOT AVAILABLE
38.96583130600004, -77.00872281799997;"{""coordinates"": [-77.00872281799997, 38.96583130600004], ""type"": ""Point""}";97558;110005100301;HOPE COMMUNITY PCS - LAMOND;6200 KANSAS AVENUE NE;WASHINGTON;DC;20011;NOT AVAILABLE;(202) 722-4421;1;1;217;DISTRICT OF COLUMBIA;11001;USA;38.96583130600004;-77.00872281799997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110005100301;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-17T00:00:00Z;http://imaginehopelamond.org/;ELEMENTARY;202;PK;05;1100051;15;NOT AVAILABLE
38.95389178000005, -77.02510063999995;"{""coordinates"": [-77.02510063999995, 38.95389178000005], ""type"": ""Point""}";88857;110003000075;TRUESDELL EDUCATION CAMPUS;800 INGRAHAM ST. NW;WASHINGTON;DC;20011;NOT AVAILABLE;(202) 576-6202;1;1;533;DISTRICT OF COLUMBIA;11001;USA;38.95389178000005;-77.02510063999995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000075;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://profiles.dcps.dc.gov/Truesdell+Education+Campus;ELEMENTARY;470;PK;05;1100030;63;NOT AVAILABLE
38.95270656100007, -77.07051532899999;"{""coordinates"": [-77.07051532899999, 38.95270656100007], ""type"": ""Point""}";78306;110003000001;MURCH ES;4810 36TH ST. NW;WASHINGTON;DC;20008;NOT AVAILABLE;(202) 282-0130;1;1;641;DISTRICT OF COLUMBIA;11001;USA;38.95270656100007;-77.07051532899999;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000001;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://www.murchschool.org;ELEMENTARY;597;PK;05;1100030;44;10821760
38.913828789000036, -77.02826589799997;"{""coordinates"": [-77.02826589799997, 38.913828789000036], ""type"": ""Point""}";48708;110003000171;GARRISON ES;1200 S ST. NW;WASHINGTON;DC;20009;NOT AVAILABLE;(202) 673-7263;1;1;353;DISTRICT OF COLUMBIA;11001;USA;38.913828789000036;-77.02826589799997;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000171;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-17T00:00:00Z;http://www.garrisonelementary.org/;ELEMENTARY;319;PK;05;1100030;34;10821758
38.91241699600005, -77.03971155399995;"{""coordinates"": [-77.03971155399995, 38.91241699600005], ""type"": ""Point""}";20846;110003000027;ROSS ES;1730 R ST. NW;WASHINGTON;DC;20009;NOT AVAILABLE;(202) 673-7200;1;1;196;DISTRICT OF COLUMBIA;11001;USA;38.91241699600005;-77.03971155399995;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000027;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://www.rosselementary.org;OTHER;176;PK;05;1100030;20;NOT AVAILABLE
38.89855420300006, -76.99665948999996;"{""coordinates"": [-76.99665948999996, 38.89855420300006], ""type"": ""Point""}";16216;110003000037;LUDLOW-TAYLOR ES;659 G ST. NE;WASHINGTON;DC;20002;NOT AVAILABLE;(202) 698-3244;1;1;476;DISTRICT OF COLUMBIA;11001;USA;38.89855420300006;-76.99665948999996;611110;ELEMENTARY AND SECONDARY SCHOOLS;http://nces.ed.gov/GLOBALLOCATOR/sch_info_popup.asp?Type=Public&ID=110003000037;2010-01-29T00:00:00Z;IMAGERY/OTHER;2010-02-22T00:00:00Z;http://ludlowtaylor.org;ELEMENTARY;437;PK;05;1100030;39;NOT AVAILABLE
